smiles,molecular_formula,num_atoms
CN(C)C(=O)N1CCOCC1,C7H14N2O2,25
CN(C)CCN(CC(=O)N1CCCC1)Cc1ccc2c3ccc(c(Cl)c13)C=C2,C23H28ClN3O,56
CC1=NC2=C(C)C(=O)OC3C(NC2=N1)C3C(C)(C)C,C14H19N3O2,35
CC1=NC(=NN=C(Nc2cccc(C)c2)Sc2cccc3c2OCCO3)C(O)=N1,C20H19N5O3S,48
CC(=C1C(=O)N2CCCN(C1=O)C2=O)c1cccc(Br)c1,C15H13BrN2O3,34
O=C(Nc1ccccc1)NS1(=O)(c2ccc(C(F)(F)F)cc2)Cc2cccc1c2,C21H17F3N2O2S,46
C#CC(=O)NS(=O)(=O)c1cccc(C(=O)Nc2ccccc2OC)c1,C17H14N2O5S,39
O=C(COc1c(I)cc(I)c(I)c1I)NN=C=S,C9H4I4N2O2S,21
COc1cc2cc([N+](=O)[O-])c1OC(=Cc1cc3ccc1o3)C(=O)N2C,C17H12N2O6,37
CCN(C)C(=O)c1ccc2c3nc4sc(nc4c2c1)NC(=O)CN3C,C17H17N5O2S,42
CC12CCCN(C1)C(=O)N1c3ccc(Cl)cc3N(CC13CCCCC3)C2=O,C21H26ClN3O2,53
Cc1ccc([N+](=O)c2cc(C)nc(C)c2)cc1,C14H15N2O+,32
CN(C(=O)Cc1cc(F)cc(F)c1F)C1=CC=C(C(=O)c2ccc(S(=O)(=O)N3CCCCC3)cc2)CC1,C27H27F3N2O4S,64
COc1ccc(C2=C(CN3CCC3)C(=O)NC2)c(OCC2Oc3ccccc3NC2=O)c1,C24H25N3O5,56
CN1C(=O)N(C)c2nc(SC=Cc3ccccc3)nc1n2,C14H13N5OS,34
CN1CN2C(=O)c3ccc(Sc4ccccc4)cc3C2=c2c3cccc2cc(c3)OCC1=O,C27H20N2O3S,53
CN(C(=O)c1c2n3c(-c4ccccc4)c1n(c3=O)C2=O)C(C)(C)C,C18H17N3O3,41
COc1ccccc1S(=O)(=O)NNS(=O)(=O)C1=CC=C=C1,C12H12N2O5S2,33
COc1ccc(S(=O)(=O)N2CCCC2)cc1CN(C)c1nc2nc3cccc(c13)S2,C21H22N4O3S2,52
COC(=O)C(NC(C)=O)C1CCCN(C(=O)Oc2cccc(CN3C=CC=CC3)c2)C1,C23H29N3O5,59
Cc1cc(C(=O)N(C)CC2CN3CCN2CC3)c2ccc(F)cc2c1,C20H24FN3O,49
C1=C2C=C1N1CCCCN(CCNc3nc1n[nH]3)C2,C13H18N6,36
COC(=O)CCCOc1cccc(C2=CC=C(F)C2=O)c1,C16H15FO4,36
CC(C)CN(C)C(=O)c1ccc2c(c1)sc1ccc(Cl)cc12,C18H18ClNOS,40
CN(C)C(=O)OC(=O)c1cccc2ccc([N+](=O)[O-])cc12,C14H12N2O5,33
O=C(CCCCOCCn1c(=O)c2nnc3c4cccnc4nc1n23)N1CCCCC1,C21H25N7O3,56
C=Cc1ccc(-c2nnc(SC3=Nc4nnc(s4)S3)n2CCCC)cc1Cl,C17H15ClN6S3,42
CC(C)(C)C1(SCCn2c(=O)n3c(=O)n(c2=O)CC3)CCCC1,C16H25N3O3S,48
O=C1CCCCCCCn2c3ccc(c2=O)N1CC3,C15H20N2O2,39
CCCCCOC(=O)c1ccc(C(=O)OCC)cc1,C15H20O4,39
CCCN1CN(C)C(=O)N=C1c1nnc(-c2cccc(Cl)c2)[nH]1,C15H17ClN6O,40
CCN(C)c1ccc(C#N)c(NC(=O)c2ccc(C#N)cc2OC)n1,C18H17N5O2,42
CCN1C(=O)C(c2ccc(OC)cc2)SC1=Nc1cc2ccc1o2,C18H16N2O3S,40
CCCCCCNC(=O)NC(=O)NC(C(=O)N1C(=O)N2CCC1C(O)C2)C(C)(C)C,C20H35N5O5,62
COC1=CC=C2C3=CC=C4C1=CC=C3C(=O)N2CCN4CCN(C)S(C)(=O)=O,C20H23N3O4S,51
O=C(OCC1CCCCC1)c1c(C(=O)N2CCCOC2=O)ccc2c1OCCC2,C22H27NO6,56
CC(C)C(=O)N(C)C(=O)Nc1cc(C#N)ccc1F,C13H14FN3O2,33
CC(=O)Nc1ccc(NC(=O)c2c[nH]cc2C#N)cc1,C14H12N4O2,31
O=C(N1CCCC1)n1c(=O)n(Cc2ccccc2Cl)c(=O)c2ccccc21,C20H18ClN3O3,45
O=S(=O)(NC1CN2CCC1C2)c1ccc2[nH]c(N3CCCC3)nc2c1,C17H23N5O2S,46
CN1CCc2cc1cc1ccc(C(F)(F)F)nc1[nH]c1nc(C(F)(F)F)ccc1c2=O,C20H14F6N4O,44
CC(C)NC(=O)NC(=O)N1CC(NC(=O)C(F)=CC(=O)N2CCCC2)C(O)C(C2CCCC2)NC1=O,C23H35FN6O6,68
CCC(C(=O)OC(=O)C1=C2OCOC1=Cc1ccc2o1)c1ccccc1,C20H16O6,42
CN(CCCN1CCN(S(=O)(=O)c2ccccc2)CC1)CCc1ccc2c3ccnc2c13,C25H30N4O2S,62
COc1cc(-c2nnc3n2CCCS3)cc(N(C)C)c1,C14H18N4OS,38
Cc1cccc(C2=Cc3[nH]c(=O)nc(N4CCCC4)c32)c1C(=O)O,C18H17N3O3,40
C=C(CC(F)(F)F)S(=O)(=O)C1=CC=C(Cl)S1(=O)=O,C8H6ClF3O4S2,24
COC=CC(=Cc1ccncc1)N1C(=O)N2CC(C)C1CC2C(CC1CCCCN1C)C(=O)O,C26H36N4O4,65
COC(=O)c1cc(OC(=O)c2cccc(C)c2)c2cc1N2,C16H13NO4,33
CC(=O)Nc1nc(C)c(-c2ccccc2)n1C(=O)N1CCCCC1,C18H22N4O2,46
Cc1cc(-c2ccccc2F)nc2nc(N3CCC(O)C4OCCC43)sc12,C20H20FN3O2S,44
O=C=NC(=Nc1ccccc1C(F)(F)F)SCC1CCC(=O)N1,C14H12F3N3O2S,34
O=c1ccccn1C(O)C(O)C(O)C(O)c1nnn[nH]1,C10H13N5O5,28
c1ccc(CCc2cccc3ccccc23)cc1,C18H16,34
COc1ccccc1-n1c2ncc(C)cc2c2c1nc1n2C2OC(C)C(O)C2O1,C21H20N4O4,45
CC(=O)CCCCCCCCCCCCC(=O)C(C)(C)C,C19H36O2,57
Cc1ccc(-c2c3c4ccc5cccc3c2c5c4=O)c(OCC(=O)NC2CC2)c1F,C25H18FNO3,48
CC(C)(C)CCC(=O)c1cc(Br)ccc1-c1ncccc1C=CCN1CCCC1,C25H31BrN2O,60
CCC1=CCN(C(=O)C(F)(F)F)C1=O,C8H8F3NO2,22
COc1cccc(CCCn2c(=O)n3c(=O)n(c2=O)-c2cc(C(F)(F)F)ccc2C3)c1,C21H18F3N3O4,49
COc1ccc(C(=O)c2ccc(C(F)(F)F)c(N(C(C)=O)c3cc(OC)c(OC)cc3Cl)c2)c(C)c1,C26H23ClF3NO5,59
CC(O)C(O)C(C1CCCC(=O)N1)N1C(=O)c2nc1n(C#N)n2,C13H16N6O4,35
COc1c(S(=O)(=O)N2CC2C)ccc2oc3ncc(N=C(Nc4ccc(F)cc4)N(C)C)n3c12,C22H23FN6O4S,56
CC1=NC(N(C)c2ccccc2C)=N1,C11H13N3,27
Cc1ccnc(-c2cc(C(=O)OCCCC(=Cc3cccc(Cl)c3)CC(C)(C)C)cs2)c1,C27H30ClNO2S,62
O=C1N(CCN2CCCCC2)CC2=C(CCCOc3cc(Cl)cc(Cl)c3)N1CCC2,C23H31Cl2N3O2,61
CCCCCCCCCCCCCCC(=O)N(C)C(=O)C1=CC=C(OC)C1=O,C23H37NO4,65
COc1ccc2cc1C(=O)N(CCCC1CCCCC1)C2=O,C18H23NO3,45
O=C1OCCCN1CCN1c2ccc(cc2CCCN2Cc3ccc2cc3)S1(=O)=O,C22H25N3O4S,55
O=C(CBr)N1CCOC1=O,C5H6BrNO3,16
CC(C)CCn1c(C(C)(C)C)c(C#N)c2ccccc21,C18H24N2,44
CCn1nc(-c2ccccc2)c(N)nc1=O,C11H12N4O,28
O=C1c2cc3ccccc3n2CCN1CC(O)CC1CCN2C(=O)N3CCC2C13,C22H26N4O3,52
CN(C(=O)N1CCCC1)c1ccccc1C(=O)OCc1ccc(F)c(F)c1,C20H20F2N2O3,47
O=c1n(CCN2CCCC2)c2ccc(O)cc2n1-c1ccc(Br)cc1,C19H20BrN3O2,45
O=C(OCCCC1CCN2C(=O)N1C2=O)c1ccccc1OCCCC1CCCCC1,C24H32N2O5,63
Cc1cnc(N(C)c2nc(N(C)C(=O)c3ccc4[nH]ccc4c3)nn2CCCN2C(=O)C3CCCCN3C2=O)s1,C27H31N9O3S,69
CCCc1nc2cc(C)c1c(C(=O)NC1CCN(CCN3CCCC3)CC1)c2,C23H34N4O,62
O=c1[nH]c2ncn1c2-c1ccccc1C1CCCC1,C15H15N3O,34
c1ccc2c[nH+]ccc2c1,C9H8N+,17
CCCC(C)N1C(=O)CN(C(=O)C2=CC(Cl)=C2)S1(=O)=O,C12H15ClN2O4S,34
CCOC(=O)N(CC(=O)N1CCC(C)(C)C1=S)C(=O)c1cccc(C)c1,C19H24N2O4S,50
Cc1ccccc1-c1nnc(N2CCOc3cc(Cl)ccc32)s1,C17H14ClN3OS,37
CCCCN(C(=O)c1ccc(S(=O)(=O)NC2CCCCC2)cc1)C(=O)N1CCCCC1=O,C23H33N3O5S,65
CC1CCN(C(=O)OCCCCCCCCCC2CCCCC2)C(=O)O1,C21H37NO4,62
O=C1C(=Cc2cc(Cl)c(Br)c(Cl)c2)Nc2ccccc21,C15H8BrCl2NO,27
CCCCn1c(=O)cc(OC)ccc2ccc([nH]c2=O)c2ccccc2[nH]c1=O,C22H23N3O4,51
CC(=Cc1ccncc1)C1(C)CCN(CCN2CCCCC2)CC1,C21H33N3,57
CCNC(=O)N1CCN(CCn2c(Sc3ccc(F)cc3)nc3ccccc32)CC1,C22H26FN5OS,56
C=C(Br)C(=C(Sc1nc2ccc1nc2N)c1ccccc1)c1cccc(F)c1,C22H15BrFN3S,43
Cc1nc(NC(=O)c2ccccc2)nc2ccccc12,C16H13N3O,33
CCN(C)C(=O)c1c(OC)cc2c(F)ccc(C)c2c1S(=O)(=O)N1CCN2CCCC1C2=O,C23H28FN3O5S,61
Cc1ccccc1Sc1ccc(C(=O)N2CC(OC(C)(C)C)=NC2=O)o1,C19H20N2O4S,46
CN(C)Cc1ccccc1C(=O)N1C(=O)C2CCCC1C2,C17H22N2O2,42
CCOC(=O)N(C)C(=O)C(C)C1=NC(=c2c3cccc2c(C(F)(F)F)cc3)N=C(C)C1,C22H22F3N3O3,53
CCCCCCCN1c2ccc(Cl)cc2N=c2nc3c(nc21)=CC(OC)=CC3(F)F,C22H23ClF2N4O,50
COC(O)(C(F)(F)F)C(C)(F)C(F)(F)F,C6H7F7O2,22
C=C(Cl)C=CC=CN=C[N+](=O)c1cc(Cl)ccc1Cl,C13H10Cl3N2O+,29
COC(=O)N1CCn2c(C(C)(C)C(C)(C)C)c1n(-c1ncno1)c2=O,C16H23N5O4,48
CC(=O)N1CCC2=C(C)C1=N2,C8H10N2O,21
COc1ccc(N)c(-c2cc(OC)ccc2N2N=C3SC2=NN3c2ccc([N+](=O)[O-])cc2)c1,C22H18N6O4S,51
CN1CC2=C(CCC2)C1=O,C8H11NO,21
CC(=O)NC1C(O)C2OC2C1c1cnnn1C(N)=O,C10H13N5O4,28
CN1CCNC(=O)C1CNc1ccccc1C(F)(F)c1ccccc1,C19H21F2N3O,45
COc1ccc(C(=O)c2c(C)c3c4nc2c2c3nc4n2C)cc1,C18H13N3O2,36
COc1cc(C)ccc1OCC1CCN(c2ccc3nc2CN3C)C1,C20H25N3O2,49
CCCCCCCCCCCCn1c(=O)c2ccc1o2,C17H27NO2,47
Cc1cc(C(=O)OC2CCC(=O)OC2=O)ccc1-c1nc2ccc(C(=O)CCC(C)(C)C)cc2s1,C27H27NO6S,62
CCCn1c(=O)c2c(C(=O)N(CC)c3cccc(C)c3)n(c1=O)C(=O)C2=O,C19H19N3O5,46
CC1C(=O)N(c2ccccc2Cl)c2nc(Cl)ccc21,C14H10Cl2N2O,29
COc1ccc(Cl)c(Cl)c1-n1cnc(C(F)(F)F)c1C(=O)N1CCCC(N(C)C)C1,C19H21Cl2F3N4O2,50
COc1cccc(-c2cccc(C3C(C(F)(F)F)=CC=C(C)N3C)n2)c1,C20H19F3N2O,45
CCOc1ccsc1,C6H8OS,16
Cc1ccc(CN2C(=O)N(C)CC2CN2CC(C(=O)OCCCc3cccc(Cl)c3)=CC=C2Cl)c(C)c1,C29H33Cl2N3O3,69
CSc1ccccc1NC(=O)C(=O)CN(C(=O)Nc1ccccc1)N(C)C(=O)Nc1cccc2c1=CC=2,C27H25N5O4S,62
O=S1(=O)Nc2c(Br)cccc2OCOc2ccccc2-c2ccc1s2,C17H12BrNO4S2,37
O=C1N(CCCC2CC3CCN2CC3)CCN1c1nccc(Cl)c1Cl,C18H24Cl2N4O,49
C=Cc1ccc(S(=O)(=O)c2cc(OC)cnc2N2CCCCC2)cc1,C19H22N2O3S,47
COc1ccc(OCCC2CCCc3nnnn32)c(F)c1,C14H17FN4O2,38
O=C(NC(=S)Nc1cnc2c([N+](=O)[O-])cccc2n1)C(F)(F)F,C11H6F3N5O3S,29
CN(CCn1c(=O)[nH]c2nc3sc1nc3s2)c1ccccc1,C14H13N5OS2,34
O=c1[nH]c(SC=C2N=C(Nc3ccccc3)NC(=S)S2)nc2c(-c3ccc(Cl)cc3)cnn12,C21H14ClN7OS3,47
CCSc1c2sc([N+](=O)[O-])c1N(C)N=N2,C7H8N4O2S2,23
O=C(NO)Nc1ncc(C(=O)N(CCOc2cc(Cl)cc(Cl)c2)C(=O)OCCc2ccccc2)[nH]1,C22H21Cl2N5O6,55
S=C1NCCCN1,C4H8N2S,15
C#Cc1cccc(C(=O)N2CC(CN3CCC(C)CC3=O)CC(c3ccc([N+](=O)[O-])cc3OC)C2)c1,C28H31N3O5,64
Cc1ncccc1C(=O)NC#N,C8H7N3O,19
COc1c(C(=O)Oc2ccc(F)cc2)ccc2c1C(=O)N(CC1CCCCO1)C2=O,C22H20FNO6,50
CP(=O)(O)OCCNB(O)C1OP2(=O)NC(C(OP(=O)(O)O)c3cncn3C3=NS3)C1CO2,C12H21BN5O11P3S,50
O=C(N1CCCCC1)N1CCn2cnc(-c3ccc(Cl)cc3)c2C1,C18H21ClN4O,45
CCCOC(=O)c1ccc(C(=O)OC(=O)c2oc(C(C)=O)cc2C)c(C(=O)OCC)c1,C22H22O9,53
N=c1sc2ccc1C(NC(=O)c1ccccc1)=NC(c1ccccn1)=N2,C19H13N5OS,39
CCSC1=Nc2cc3ccc2c(c3)N1C,C12H12N2S,27
CN(CC1CCCC1)c1nc2ncccc2s1,C13H17N3S,34
COC(=O)CCc1ccc2ccnc(NC(=O)c3ccc(Cl)cc3)c2c1,C20H17ClN2O3,43
Cn1cccc1CCCC1C2NC(=O)N1C(=O)C(CN1CCCCCCCC1)NC2=O,C23H35N5O3,63
CCCCCCCc1cc2cc(C)ccc2oc1=O,C17H22O2,41
CCC(Oc1nc2[nH]c1nc2Br)C(=O)OC(C)(C)C,C12H16BrN3O3,33
NC1=NN(C(=O)c2cccc(O)n2)CCN1CCN1CCCCC1,C16H24N6O2,48
O=C(C1=CN=C=N1)c1ccc(OCCOc2cccc(F)c2)cc1,C18H13FN2O3,37
CC(=O)N1CCN(CCCCCCCCc2nc(C(F)(F)F)c3cc2c2nc3c2C)CC1,C24H31F3N4O,63
Cc1ccc(OCCCCc2cccc3c(C4CN5C(=O)N4C5=O)cccc23)cc1,C25H24N2O3,54
CC1C2C3=NC(=O)C2C31,C7H7NO,16
COc1ccc(N2CCCC2C2C3CCC4(CCCC24)C2OC32)c2ccccc12,C26H31NO2,54
CCCN1C(=O)CN(C(=O)c2ccc(NC(=O)CC)cc2-c2ccccc2)C1=NC#N,C23H23N5O3,54
Cc1nc(N(C(=O)c2ccccc2Br)c2ccccc2)sc1C,C18H15BrN2OS,38
CCC(=O)OC(C)=O,C5H8O3,15
Cc1ccc2c(C(=O)NCc3ccc4c(C(=O)N5CCCCC5)csc4c3)cccc2c1,C27H26N2O2S,58
CCN1c2nc(SCc3cccc(F)c3)nc1n2,C12H11FN4S,29
CN(C(=O)c1ccccc1)c1ccc(Cl)c(NC(=O)N2CCCCC2)n1,C19H21ClN4O2,47
O=C1c2ccc(Cl)cc2OCC2COCCN12,C12H12ClNO3,28
CN(CN1CCN(C(=O)c2ccc(OCc3ccccc3)c3ccccc23)CC1)S(=O)(=O)c1ccccc1,C30H31N3O4S,69
COP(=O)(OC)OCC(C)=Cc1c(N2CCCCC2)c2ccc1c(=O)[nH]2,C18H25N2O5P,51
CCCC1=Cc2ccc(n3c(=O)nc(Sc4cccc(Cl)c4)nc23)C=C1,C20H16ClN3OS,42
Cc1cccc(N(C)c2nnc(-c3ccccc3)s2)c1,C16H15N3S,35
CCCCCN(C(=O)C(F)(F)F)S(=O)(=O)C1=CC=C1Br,C11H13BrF3NO3S,33
O=C1C2=CC3=CC=Cc4ccc(cc4N4CCN1CC4)-c1cc(C(F)(F)F)ccc1C1=NN(CC1)C2=N3,C28H22F3N5O,59
CC(C)(C)n1c(=O)[nH]c2ccc(N(C(=O)N3CCCCC3)c3ccc(N4CCCC4)cc3)cc21,C27H35N5O2,69
CC(=O)C#CC(=O)N1CCCCC1,C10H13NO2,26
O=C(c1ccc(F)c(S(=O)(=O)N2CCCC2)c1)N1CCCCC1,C16H21FN2O3S,44
O=c1[nH]nc(CCCN2CCCCC2)n1C1CCC2CCCN2C1,C18H31N5O,53
N#Cc1ccc(C(=O)c2ccccc2CN2CCCC2)c(-c2ccccc2F)c1,C25H21FN2O,50
COc1cc(C)nc(NC(=O)CC(=O)O)c1-c1cccc2ccc(F)cc12,C20H17FN2O4,44
O=C1N2CCN1CC1C(C2)OCCN1c1ccccc1-c1cccs1,C19H21N3O2S,44
[N-]=[N+]=NC1=CC=C2C(C1)CC2C1CCCCC1,C14H19N3,33
CCCCCCCCCCn1c(CNC(=O)C2C3CC(=O)NC2C(=O)N3)cc2c(c1=O)CCOC2=O,C26H36N4O6,69
COc1cc2sc(C)nc2nc1N1CCCCC1(C)C,C15H21N3OS,41
CN(C(=O)c1ccc(O)c(-c2nn(C)c3ccccc23)c1)C(=O)N(C)c1cc2ccc1n(C)c2=O,C26H23N5O4,58
COc1ccc(-c2cc(-c3ccc(C(=O)O)oc3=O)ccc2OC)cc1,C20H16O6,42
C=C(C(=O)OC(=O)CCCCCCCCCCCCCCCCC)[N+](=O)[O-],C21H37NO5,64
C[S+]([O-])C(=C(CN(CCc1ccccc1)c1ccccc1)C(=O)Nc1cccc(Cl)c1)N1CCCC1=O,C29H30ClN3O3S,67
CC1NC(=O)c2c3[nH]c1ccc-3c(=O)n2-c1cccc(O)c1,C16H13N3O3,33
CC(C)(C)OP(=O)(O)OCCN(Cc1ccccc1)C(=O)N1CCCCC1(C)C,C21H35N2O5P,64
C=CN=C1CN(C(=Cc2ccccc2)c2cccc(C)c2)C(=O)c2ccc(C(C)C)c(=O)n21,C28H27N3O2,60
CCCCCCCCN(C(C)=O)C(=O)c1cc(Cl)cs1,C15H22ClNO2S,42
COc1ccc(C2=CC3=CC=CC3=C2Cl)cc1NC(=O)Oc1ccc(Cl)cc1,C22H15Cl2NO3,43
CC(C)=C1C(=O)N(CCN(C)C)C(=O)C1OC(C)(C)C,C15H26N2O3,45
COC(C=CC=C(F)c1cccc(F)c1C(C)=O)=CC=C(C)NC(C)=CC(F)(F)F,C22H22F5NO2,51
O=C(OCCN1CCCCC1)N1CCCCC1,C13H24N2O2,41
CN(Cc1cc(C(F)(F)F)ccc1N)c1nnc2[nH]nnn12,C11H11F3N8,32
O=C(NC1CC1)N1CCN(S(=O)(=O)c2ccccc2)CC1,C14H19N3O3S,40
COc1cccc(Cl)c1-c1ccc(C(=O)N2CCN(C(=O)c3cccc(Cl)c3)CC2(C)CCN(C)C)[nH]1,C28H32Cl2N4O3,68
COc1ccccc1S(=O)(=O)N1CC=CC=C1c1ccc(Cc2ccc(Cl)cc2)cc1,C25H22ClNO3S,53
C=C(OC)c1cccc(Cl)c1,C9H9ClO,20
CCOCCCCc1ccc(Br)c(N2CCCN(C(=O)NC=CC=C(O)c3ccccc3)C2=O)c1,C27H32BrN3O4,67
COc1cc2cc(c1C(F)(F)F)-c1ccc-2n1C(=O)N1CCC2CCCC21,C20H19F3N2O2,46
COc1cccc(N2C(=O)NC(C(C)(C)C)C2c2ccc3cnoc3c2)c1OC,C22H25N3O4,52
COc1ccc(C2CN3CCN2CC3)n(CCc2ccccc2)c1=O,C20H25N3O2,50
CSc1cccc(C(=O)NN=NC(=O)c2ccc(C)cc2)c1,C16H15N3O2S,37
COC(=O)c1c(C=CC=c2c(Cl)cc(Cl)c(OC)c2=C(C(=O)N2CCCC2(C)C)c2cccs2)c1=O,C27H25Cl2NO5S,61
COC(=O)c1ccc(N2CCCC2)c2ccccc12,C16H17NO2,36
COC(=CC=C1OCC2CCCN2C1=O)c1ccc(C#N)c(OC)c1OC,C20H22N2O5,49
O=C1NC(=O)N2C(=O)OC3C(O)CCC(F)(Cl)CCOCCOC3C2O1,C14H18ClFN2O8,39
COc1cc2c3c-2cccc3c1-c1c2ccc3c4c2n(c13)CCCN4CC1CCCOC1,C28H26N2O2,58
CC(C)(C)OC(=O)C(C)(C)C,C9H18O2,29
CCCCCCCCC1C(c2ccc3c(C)c-3c2=O)CC(C(=O)OCC)C1C,C25H36O3,60
Cc1c2c(-c3nc4sc3N(C)C(=O)N4)c(Cl)c(C(F)(F)F)c1CC2,C15H11ClF3N3OS,35
NN=NN(c1ccccc1)c1ccccc1Sc1ccccc1,C18H16N4S,39
COC(=O)C(=O)C=CC=Cc1ccccc1-c1ccccc1,C19H16O3,38
COc1ccc(N(CC2CCCCC2)C(=O)c2ccc(C#N)cc2OC)nc1,C22H25N3O3,53
CCCC1CN(C)C(=O)CN1C(=O)c1ccccc1,C15H20N2O2,38
CC(C)Oc1cccc(-c2nccc3nnc(-c4ccncc4F)n23)c1,C19H16FN5O,42
COC(=O)c1ccc(CC(=O)O)cc1,C10H10O4,24
COc1ccccc1N1CCN(c2ccc(NC(=O)c3ccccc3)cc2OC)C1=O,C24H23N3O4,54
Cn1c(=O)n(C)c(=O)n(C=C(c2ccccc2)c2ccccc2)c1=O,C19H17N3O3,42
COc1ccc2c(SCCCN3CCCC(C)(C)C3=O)c1CCS2,C19H27NO2S2,51
CN(C)CCN(C)c1ccc(F)cc1C1C=C2C=C(C(F)(F)F)c3cccc1c3S2,C23H22F4N2S,52
O=C1c2ccc(s2)COCC2CCN1CC2,C12H15NO2S,31
COc1ccc(Cl)cc1NC(=O)Nc1ccccc1N(C)C,C16H18ClN3O2,40
C=C(C)C=C(OC)C(=O)NC(=O)N1CCCCC1,C13H20N2O3,38
Cc1ccc(C(=CC#N)[N+](=O)[O-])cc1,C10H8N2O2,22
CNC(=O)NCC1=CC=CC=C([N+](=O)[O-])C=C1N(C)C,C13H18N4O3,38
COc1ccc(-c2ccccc2)cc1C(=O)N1CCCC1,C18H19NO2,40
CN(C(=O)Nc1cccc(CC=CSc2ccccc2OCC(=O)Nc2ccccc2)c1)c1ccccc1,C31H29N3O3S,67
Cc1cccc(C(=O)N(C)c2nc3c(Cl)cccc3s2)c1,C16H13ClN2OS,34
Cc1ccc(NC(=O)NC(=NNc2cccc(Nc3cccc(C)c3)c2S)c2ccccc2)cc1,C28H27N5OS,61
CC(=O)Oc1ccccc1S(=O)(=O)N(C)C(=O)N(C)C,C12H16N2O5S,36
O=C1N(S(=O)(=O)c2ccc(-n3nc4ccccc4n3)cc2)CCN1S(=O)(=O)c1cnnc2ccc(N3CCCC3)cc12,C27H24N8O5S2,66
CC(=O)Oc1cc(C(F)(F)F)c(C(F)(F)F)cc1OCC1=C(C(F)(F)F)C=C1C(=O)O,C17H9F9O5,40
CCOC(=O)N(CCOC(=O)c1ccc(C(C)(C)c2ccc(C)cc2)cc1)C1CCCCC1,C28H37NO4,70
ONC1=NNc2ccccc2S1,C7H7N3OS,18
Cc1cn2c(n1)CN(C(=O)N1CCCCC1)C2=O,C12H16N4O2,34
CC(=O)OC(=O)C1CCC2C3CCC(C(C)(C)C)C(C3)CC12,C19H30O3,46
O=c1oc(-c2ccccc2O)ccc1-c1ccc(O)cc1,C17H12O4,33
CCN(CCN(C(=O)c1cc(C#N)ccn1)C(=O)N1CCOCC1)C(=O)C(C)(C)C,C21H29N5O4,59
COc1ccc(Cl)c(S(=O)(=O)N2CCC(N3CCN4c5ccc(cc5Br)C4C3)C2)c1,C21H23BrClN3O3S,53
CCN(CC)C(=O)N(C)C,C7H16N2O,26
CCCN(c1ccccc1)c1ncc(C(N)=O)s1,C13H15N3OS,33
Cc1cccc(C(=O)N(C)c2nccc(C)n2)c1,C14H15N3O,33
Cc1cc2c(NS(C)(=O)=O)cc1=CC(c1ccc(C3=CC=C4CCN(C3)S4(=O)=O)cc1)=CC=2,C25H24N2O4S2,57
COc1ccccc1NC(=O)c1ccc(C(=O)N(C)c2cnc3c(N4CCCCC4)cccc3c2)cc1,C30H30N4O3,67
CCN(CCCCN1CCN(C(=O)c2c(F)c3c4[nH]c5nc4c2n53)CC1=O)C(C)C,C21H27FN6O2,56
CC(C)(C)NC(=O)c1ccc([N+](=O)[O-])o1,C9H12N2O4,27
Cc1cccc(NC(=O)N2CCCC(c3ccc(C#N)cc3)c3n[nH]c(=O)n(c3=O)C2=O)c1,C23H20N6O4,52
CCOC(=O)C(C)=C(C(=O)c1ccccc1C)C1CCCC1C(=O)O,C20H24O5,47
COc1ccc(C2=CC(C3C(C(O)C(=O)O)N4CCN3C4=O)Cc3cc(OC)ccc32)cc1,C25H26N2O6,56
CCN(c1ccc(Cl)c(Cl)c1)c1ncn(C)n1,C11H12Cl2N4,29
CC(C)(CCN1CCCNC(=O)c2ccccc2-c2cc(c3cc2C3=O)S1(=O)=O)c1ccc(F)cc1,C28H27FN2O4S,63
Cc1c(C(=O)CCCCCCCCC2CCCCC2)c2ccc1oc2=O,C23H32O3,58
CCOc1cc(NC(=O)c2nc3sc2c2c(N(C)C)csc32)ccc1OC,C19H19N3O3S2,46
COc1ccc(OC)c(-c2ccccc2-c2ccccn2)c1,C19H17NO2,39
CCCCN(C(=O)c1ccc(C)cc1)C(=O)N(C)C,C15H22N2O2,41
COc1ccc2c(C(=O)N3CCCCC3CC3C4C=C(C)C(=O)N3CCC4)ccc(C)c2c1,C28H34N2O3,64
O=C(OC(=O)C1C2=CC=CC1=CC=C2)c1ccc(Br)cc1,C17H11BrO3,32
NS(=O)(=O)c1ccccc1NC(=S)Nc1ccccc1C(=O)O,C14H13N3O4S2,36
COc1ccc(OC)c2c1NC1=Nc3c(NC(=O)CN4CCCCC4)ccc(c3OC)N1C2=O,C24H27N5O5,61
CCOC1=CC=C1N1CCN(C(=O)N(C)C2=NS2)C1=O,C12H14N4O3S,34
CN1CCN(C(=O)N(C)c2ccc(C(=O)Nc3ccc(C#N)cc3)cc2)CC1,C21H23N5O2,51
CN(C(=O)NC(=O)Nc1cccc(Cl)c1C(F)(F)F)C(=O)c1cc2ccc1s2,C17H11ClF3N3O3S,39
Cc1ccc2nc(N3CCN4CCCCC4C3)nc-2s1,C15H20N4S,40
COc1ccc(C(=O)N2CCCC2)cc1NC(=O)C(C)=CCN1CCCC1,C21H29N3O3,56
Cc1ccccc1C(=Nc1ccccc1-c1[nH]nnc1CN1CCCC1=O)N(C)C,C23H26N6O,55
Cc1cccc2sc3nc(COc4ccccc4)ccc3c12,C19H15NOS,37
CCOC(=O)C1=C(c2ccc(OC)c(OCCCCC3CCCCC3)c2)CCCC1,C26H38O4,68
